5.822416;253.073212
5.864304;265.124603
5.906192;276.710876
5.948080;287.811737
5.989967;298.407623
6.031855;308.480042
6.073743;318.011261
6.115631;326.984619
6.157518;335.384338
6.199406;343.195648
6.241294;350.404938
0.000000;358.000000
0.041888;363.757935
0.083776;368.877747
0.125664;373.350372
0.167552;377.168030
0.209440;380.324036
0.251327;382.812805
0.293215;384.629974
0.335103;385.772400
0.376991;386.238037
0.418879;386.026062
0.460767;385.136902
0.502655;383.572052
0.544543;381.334320
0.586431;378.427582
0.628318;374.856934
0.670206;370.628662
0.712094;365.750244
0.753982;360.230103
0.795870;354.078064
0.837758;347.304810
0.879646;339.922241
0.921534;331.943359
0.963422;323.382141
1.005309;314.253601
1.047197;304.573730
1.089085;294.359558
1.130973;283.628967
1.172861;272.400818
1.214749;260.694763
1.256637;248.531372
1.298525;235.931976
1.340412;222.918671
1.382300;209.514282
1.424188;195.742371
1.466076;181.627014
1.507964;167.193054
1.549852;152.465759
1.591740;137.470993
1.633628;122.235062
1.675516;106.784698
1.717403;91.146988
1.759291;75.349373
1.801179;59.419563
1.843067;43.385529
1.884955;27.275368
1.926843;11.117348
1.968731;-5.060150
2.010619;-21.228836
2.052507;-37.360260
2.094395;-53.426163
2.136283;-69.398308
2.178171;-85.248741
2.220059;-100.949593
2.261947;-116.473366
2.303835;-131.792786
2.345723;-146.880997
2.387611;-161.711517
2.429499;-176.258362
2.471387;-190.495972
2.513275;-204.399414
2.555163;-217.944244
2.597051;-231.106689
2.638939;-243.863754
2.680827;-256.192993
2.722715;-268.072723
2.764603;-279.482239
2.806491;-290.401398
2.848379;-300.811096
2.890267;-310.693054
2.932155;-320.029999
2.974043;-328.805420
3.015931;-337.004059
3.057819;-344.611450
3.099707;-351.614319
3.141595;-358.000275
3.183483;-363.758209
3.225371;-368.877991
3.267259;-373.350616
3.309147;-377.168274
3.351035;-380.324219
3.392923;-382.812927
3.434811;-384.630066
3.476699;-385.772461
3.518587;-386.238037
3.560475;-386.026031
3.602363;-385.136841
3.644251;-383.571930
3.686139;-381.334137
3.728027;-378.427307
3.769915;-374.856628
3.811803;-370.628326
3.853691;-365.749786
3.895579;-360.229553
3.937467;-354.077423
3.979355;-347.304077
4.021243;-339.921478
4.063130;-331.942566
4.105018;-323.381287
4.146906;-314.252747
4.188794;-304.572876
4.230681;-294.358673
4.272569;-283.628082
4.314457;-272.399902
4.356345;-260.693848
4.398232;-248.530472
4.440120;-235.931076
4.482008;-222.917786
4.523896;-209.513412
4.565784;-195.741486
4.607671;-181.626160
4.649559;-167.192230
4.691447;-152.464966
4.733335;-137.470245
4.775222;-122.234322
4.817110;-106.783997
4.858998;-91.146332
4.900886;-75.348747
4.942773;-59.418991
4.984661;-43.384987
5.026549;-27.274879
5.068437;-11.116913
5.110324;5.060562
5.152212;21.229126
5.194100;37.360489
5.235988;53.426277
5.277875;69.398361
5.319763;85.248688
5.361651;100.949448
5.403539;116.473122
5.445426;131.792480
5.487314;146.880615
5.529202;161.711075
5.571090;176.257813
5.612978;190.495361
5.654865;204.398743
5.696753;217.943512
5.738641;231.105927
5.780529;243.862946
5.822416;256.192139
5.864304;268.071838
5.906192;279.481262
5.948080;290.400452
5.989967;300.810120
6.031855;310.692078
6.073743;320.028992
6.115631;328.804474
6.157518;337.003113
6.199406;344.610565
6.241294;351.613434
0.000000;358.000000
0.041888;363.967316
0.083776;369.296112
0.125664;373.977051
0.167552;378.001892
0.209440;381.363617
0.251327;384.056274
0.293215;386.075134
0.335103;387.416718
0.376991;388.078674
0.418879;388.059753
0.460767;387.360077
0.502655;385.980835
0.544543;383.924438
0.586431;381.194550
0.628318;377.795868
0.670206;373.734436
0.712094;369.017365
0.753982;363.652832
0.795870;357.650421
0.837758;351.020508
0.879646;343.774780
0.921534;335.926025
0.963422;327.487885
1.005309;318.475220
1.047197;308.903870
1.089085;298.790588
1.130973;288.153107
1.172861;277.010132
1.214749;265.381165
1.256637;253.286652
1.298525;240.747772
1.340412;227.786560
1.382300;214.425720
1.424188;200.688721
1.466076;186.599625
1.507964;172.183182
1.549852;157.464661
1.591740;142.469894
1.633628;127.225204
1.675516;111.757309
1.717403;96.093353
1.759291;80.260811
1.801179;64.287453
1.843067;48.201340
1.884955;32.030647
1.926843;15.803764
1.968731;-0.450836
2.010619;-16.704697
2.052507;-32.929245
2.094395;-49.096039
2.136283;-65.176666
2.178171;-81.142998
2.220059;-96.966942
2.261947;-112.620796
2.303835;-128.077057
2.345723;-143.308624
2.387611;-158.288788
2.429499;-172.991257
2.471387;-187.390228
2.513275;-201.460480
2.555163;-215.177277
2.597051;-228.516571
2.638939;-241.454987
2.680827;-253.969818
2.722715;-266.039063
2.764603;-277.641602
2.806491;-288.757050
2.848379;-299.365936
2.890267;-309.449615
2.932155;-318.990448
2.974043;-327.971588
3.015931;-336.377380
3.057819;-344.193054
3.099707;-351.404938
3.141595;-358.000305
3.183483;-363.967590
3.225371;-369.296387
3.267259;-373.977295
3.309147;-378.002106
3.351035;-381.363770
3.392923;-384.056396
3.434811;-386.075256
3.476699;-387.416809
3.518587;-388.078674
3.560475;-388.059723
3.602363;-387.360016
3.644251;-385.980713
3.686139;-383.924286
3.728027;-381.194275
3.769915;-377.795563
3.811803;-373.734070
3.853691;-369.016907
3.895579;-363.652313
3.937467;-357.649811
3.979355;-351.019836
4.021243;-343.774048
4.063130;-335.925232
4.105018;-327.487061
4.146906;-318.474365
4.188794;-308.903015
4.230681;-298.789703
4.272569;-288.152222
4.314457;-277.009216
4.356345;-265.380280
4.398232;-253.285751
4.440120;-240.746887
4.482008;-227.785675
4.523896;-214.424850
4.565784;-200.687851
4.607671;-186.598785
4.649559;-172.182358
4.691447;-157.463867
4.733335;-142.469147
4.775222;-127.224464
4.817110;-111.756592
4.858998;-96.092682
4.900886;-80.260185
4.942773;-64.286880
4.984661;-48.200798
5.026549;-32.030159
5.068437;-15.803314
5.110324;0.451248
5.152212;16.705002
5.194100;32.929474
5.235988;49.096146
5.277875;65.176720
5.319763;81.142944
5.361651;96.966797
5.403539;112.620552
5.445426;128.076752
5.487314;143.308243
5.529202;158.288330
5.571090;172.990707
5.612978;187.389618
5.654865;201.459808
5.696753;215.176544
5.738641;228.515778
5.780529;241.454163
5.822416;253.968933
5.864304;266.038147
5.906192;277.640625
5.948080;288.756104
5.989967;299.364929
6.031855;309.448608
6.073743;318.989410
6.115631;327.970612
6.157518;336.376434
6.199406;344.192139
6.241294;351.404053
0.000000;359.000000
0.041888;364.757080
0.083776;369.874237
0.125664;374.342499
0.167552;378.154022
0.209440;381.302185
0.251327;383.781372
0.293215;385.587311
0.335103;386.716766
0.376991;387.167816
0.418879;386.939606
0.460767;386.032623
0.502655;384.448364
0.544543;382.189697
0.586431;379.260498
0.628318;375.665955
0.670206;371.412415
0.712094;366.507233
0.753982;360.959076
0.795870;354.777710
0.837758;347.973938
0.879646;340.559662
0.921534;332.547974
0.963422;323.952881
1.005309;314.789429
1.047197;305.073730
1.089085;294.822845
1.130973;284.054749
1.172861;272.788330
1.214749;261.043335
1.256637;248.840393
1.298525;236.200897
1.340412;223.147034
1.382300;209.701660
1.424188;195.888443
1.466076;181.731552
1.507964;167.255844
1.549852;152.486694
1.591740;137.450058
1.633628;122.172272
1.675516;106.680161
1.717403;91.000900
1.759291;75.161987
1.801179;59.191216
1.843067;43.116608
1.884955;26.966347
1.926843;10.768776
1.968731;-5.447662
2.010619;-21.654617
2.052507;-37.823563
2.094395;-53.926163
2.136283;-69.934135
2.178171;-85.819450
2.220059;-101.554192
2.261947;-117.110802
2.303835;-132.461914
2.345723;-147.580658
2.387611;-162.440491
2.429499;-177.015350
2.471387;-191.279663
2.513275;-205.208435
2.555163;-218.777161
2.597051;-231.962067
2.638939;-244.740067
2.680827;-257.088684
2.722715;-268.986267
2.764603;-280.412018
2.806491;-291.345764
2.848379;-301.768402
2.890267;-311.661652
2.932155;-321.008118
2.974043;-329.791443
3.015931;-337.996185
3.057819;-345.607941
3.099707;-352.613434
3.141595;-359.000275
3.183483;-364.757324
3.225371;-369.874481
3.267259;-374.342712
3.309147;-378.154236
3.351035;-381.302368
3.392923;-383.781525
3.434811;-385.587402
3.476699;-386.716827
3.518587;-387.167816
3.560475;-386.939575
3.602363;-386.032532
3.644251;-384.448242
3.686139;-382.189484
3.728027;-379.260193
3.769915;-375.665649
3.811803;-371.412018
3.853691;-366.506775
3.895579;-360.958557
3.937467;-354.777100
3.979355;-347.973206
4.021243;-340.558899
4.063130;-332.547150
4.105018;-323.951996
4.146906;-314.788574
4.188794;-305.072876
4.230681;-294.821960
4.272569;-284.053833
4.314457;-272.787415
4.356345;-261.042419
4.398232;-248.839478
4.440120;-236.199997
4.482008;-223.146118
4.523896;-209.700790
4.565784;-195.887573
4.607671;-181.730698
4.649559;-167.255020
4.691447;-152.485901
4.733335;-137.449295
4.775222;-122.171524
4.817110;-106.679466
4.858998;-91.000244
4.900886;-75.161362
4.942773;-59.190636
4.984661;-43.116066
5.026549;-26.965858
5.068437;-10.768341
5.110324;5.448074
5.152212;21.654907
5.194100;37.823776
5.235988;53.926277
5.277875;69.934189
5.319763;85.819397
5.361651;101.554047
5.403539;117.110542
5.445426;132.461609
5.487314;147.580261
5.529202;162.440018
5.571090;177.014801
5.612978;191.279053
5.654865;205.207764
5.696753;218.776428
5.738641;231.961304
5.780529;244.739258
5.822416;257.087830
5.864304;268.985382
5.906192;280.411041
5.948080;291.344818
5.989967;301.767456
6.031855;311.660675
6.073743;321.007141
6.115631;329.790466
6.157518;337.995239
6.199406;345.607086
6.241294;352.612549
0.000000;359.000000
0.041888;364.966461
0.083776;370.292603
0.125664;374.969177
0.167552;378.987885
0.209440;382.341766
0.251327;385.024841
0.293215;387.032471
0.335103;388.361084
0.376991;389.008453
0.418879;388.973297
0.460767;388.255798
0.502655;386.857147
0.544543;384.779816
0.586431;382.027466
0.628318;378.604889
0.670206;374.518127
0.712094;369.774353
0.753982;364.381836
0.795870;358.350067
0.837758;351.689636
0.879646;344.412231
0.921534;336.530609
0.963422;328.058594
1.005309;319.011047
1.047197;309.403870
1.089085;299.253876
1.130973;288.578888
1.172861;277.397644
1.214749;265.729736
1.256637;253.595673
1.298525;241.016693
1.340412;228.014923
1.382300;214.613098
1.424188;200.834793
1.466076;186.704163
1.507964;172.245972
1.549852;157.485596
1.591740;142.448959
1.633628;127.162415
1.675516;111.652771
1.717403;95.947266
1.759291;80.073425
1.801179;64.059105
1.843067;47.932419
1.884955;31.721626
1.926843;15.455193
1.968731;-0.838348
2.010619;-17.130478
2.052507;-33.392548
2.094395;-49.596039
2.136283;-65.712494
2.178171;-81.713707
2.220059;-97.571541
2.261947;-113.258232
2.303835;-128.746185
2.345723;-144.008301
2.387611;-159.017761
2.429499;-173.748245
2.471387;-188.173920
2.513275;-202.269501
2.555163;-216.010193
2.597051;-229.371948
2.638939;-242.331299
2.680827;-254.865509
2.722715;-266.952606
2.764603;-278.571381
2.806491;-289.701416
2.848379;-300.323242
2.890267;-310.418213
2.932155;-319.968567
2.974043;-328.957611
3.015931;-337.369507
3.057819;-345.189575
3.099707;-352.404053
3.141595;-359.000305
3.183483;-364.966705
3.225371;-370.292877
3.267259;-374.969391
3.309147;-378.988098
3.351035;-382.341919
3.392923;-385.024994
3.434811;-387.032593
3.476699;-388.361176
3.518587;-389.008453
3.560475;-388.973267
3.602363;-388.255707
3.644251;-386.857025
3.686139;-384.779633
3.728027;-382.027191
3.769915;-378.604584
3.811803;-374.517761
3.853691;-369.773865
3.895579;-364.381287
3.937467;-358.349457
3.979355;-351.688965
4.021243;-344.411469
4.063130;-336.529816
4.105018;-328.057739
4.146906;-319.010193
4.188794;-309.403015
4.230681;-299.252991
4.272569;-288.578003
4.314457;-277.396729
4.356345;-265.728851
4.398232;-253.594757
4.440120;-241.015808
4.482008;-228.014038
4.523896;-214.612228
4.565784;-200.833939
4.607671;-186.703308
4.649559;-172.245148
4.691447;-157.484802
4.733335;-142.448196
4.775222;-127.161667
4.817110;-111.652061
4.858998;-95.946594
4.900886;-80.072800
4.942773;-64.058525
4.984661;-47.931877
5.026549;-31.721138
5.068437;-15.454742
5.110324;0.838760
5.152212;17.130783
5.194100;33.392761
5.235988;49.596146
5.277875;65.712547
5.319763;81.713654
5.361651;97.571396
5.403539;113.257973
5.445426;128.745880
5.487314;144.007904
5.529202;159.017273
5.571090;173.747696
5.612978;188.173309
5.654865;202.268829
5.696753;216.009460
5.738641;229.371155
5.780529;242.330475
5.822416;254.864624
5.864304;266.951691
5.906192;278.570404
5.948080;289.700470
5.989967;300.322266
6.031855;310.417206
6.073743;319.967560
6.115631;328.956604
6.157518;337.368561
6.199406;345.188660
6.241294;352.403168
0.000000;360.000000
0.041888;365.756195
0.083776;370.870728
0.125664;375.334595
0.167552;379.140015
0.209440;382.280334
0.251327;384.749969
0.293215;386.544617
0.335103;387.661163
0.376991;388.097595
0.418879;387.853149
0.460767;386.928314
0.502655;385.324677
0.544543;383.045044
0.586431;380.093414
0.628318;376.474976
0.670206;372.196106
0.712094;367.264221
0.753982;361.688019
0.795870;355.477356
0.837758;348.643066
0.879646;341.197083
0.921534;333.152557
0.963422;324.523560
1.005309;315.325256
1.047197;305.573730
1.089085;295.286133
1.130973;284.480530
1.172861;273.175842
1.214749;261.391907
1.256637;249.149414
1.298525;236.469818
1.340412;223.375366
1.382300;209.889053
1.424188;196.034531
1.466076;181.836075
1.507964;167.318634
1.549852;152.507645
1.591740;137.429108
1.633628;122.109482
1.675516;106.575638
1.717403;90.854813
1.759291;74.974609
1.801179;58.962868
1.843067;42.847687
1.884955;26.657333
1.926843;10.420204
1.968731;-5.835175
2.010619;-22.080399
2.052507;-38.286850
2.094395;-54.426163
2.136283;-70.469963
2.178171;-86.390160
2.220059;-102.158791
2.261947;-117.748222
2.303835;-133.131042
2.345723;-148.280319
2.387611;-163.169464
2.429499;-177.772339
2.471387;-192.063354
2.513275;-206.017426
2.555163;-219.610077
2.597051;-232.817444
2.638939;-245.616379
2.680827;-257.984406
2.722715;-269.899811
2.764603;-281.341797
2.806491;-292.290161
2.848379;-302.725739
2.890267;-312.630219
2.932155;-321.986267
2.974043;-330.777435
3.015931;-338.988312
3.057819;-346.604462
3.099707;-353.612579
3.141595;-360.000275
3.183483;-365.756439
3.225371;-370.870972
3.267259;-375.334839
3.309147;-379.140259
3.351035;-382.280518
3.392923;-384.750092
3.434811;-386.544708
3.476699;-387.661194
3.518587;-388.097595
3.560475;-387.853119
3.602363;-386.928253
3.644251;-385.324524
3.686139;-383.044861
3.728027;-380.093140
3.769915;-376.474670
3.811803;-372.195709
3.853691;-367.263763
3.895579;-361.687500
3.937467;-355.476746
3.979355;-348.642334
4.021243;-341.196320
4.063130;-333.151733
4.105018;-324.522705
4.146906;-315.324402
4.188794;-305.572876
4.230681;-295.285278
4.272569;-284.479614
4.314457;-273.174927
4.356345;-261.390991
4.398232;-249.148499
4.440120;-236.468903
4.482008;-223.374481
4.523896;-209.888168
4.565784;-196.033661
4.607671;-181.835220
4.649559;-167.317810
4.691447;-152.506836
4.733335;-137.428345
4.775222;-122.108734
4.817110;-106.574936
4.858998;-90.854156
4.900886;-74.973984
4.942773;-58.962288
4.984661;-42.847145
5.026549;-26.656845
5.068437;-10.419769
5.110324;5.835587
5.152212;22.080688
5.194100;38.287079
5.235988;54.426277
5.277875;70.470016
5.319763;86.390121
5.361651;102.158646
5.403539;117.747963
5.445426;133.130737
5.487314;148.279938
5.529202;163.168991
5.571090;177.771820
5.612978;192.062744
5.654865;206.016754
5.696753;219.609344
5.738641;232.816650
5.780529;245.615540
5.822416;257.983521
5.864304;269.898926
5.906192;281.340820
5.948080;292.289215
5.989967;302.724762
6.031855;312.629272
6.073743;321.985291
6.115631;330.776489
6.157518;338.987366
6.199406;346.603577
6.241294;353.611694
0.000000;360.000000
0.041888;365.965576
0.083776;371.289093
0.125664;375.961273
0.167552;379.973877
0.209440;383.319916
0.251327;385.993439
0.293215;387.989777
0.335103;389.305481
0.376991;389.938232
0.418879;389.886841
0.460767;389.151489
0.502655;387.733459
0.544543;385.635162
0.586431;382.860382
0.628318;379.413910
0.670206;375.301819
0.712094;370.531342
0.753982;365.110779
0.795870;359.049744
0.837758;352.358765
0.879646;345.049652
0.921534;337.135193
0.963422;328.629333
1.005309;319.546875
1.047197;309.903870
1.089085;299.717163
1.130973;289.004669
1.172861;277.785156
1.214749;266.078308
1.256637;253.904694
1.298525;241.285614
1.340412;228.243256
1.382300;214.800491
1.424188;200.980881
1.466076;186.808685
1.507964;172.308762
1.549852;157.506546
1.591740;142.428009
1.633628;127.099625
1.675516;111.548248
1.717403;95.801178
1.759291;79.886047
1.801179;63.830757
1.843067;47.663498
1.884955;31.412613
1.926843;15.106621
1.968731;-1.225861
2.010619;-17.556259
2.052507;-33.855835
2.094395;-50.096039
2.136283;-66.248322
2.178171;-82.284416
2.220059;-98.176140
2.261947;-113.895653
2.303835;-129.415314
2.345723;-144.707947
2.387611;-159.746735
2.429499;-174.505234
2.471387;-188.957611
2.513275;-203.078491
2.555163;-216.843109
2.597051;-230.227325
2.638939;-243.207611
2.680827;-255.761230
2.722715;-267.866150
2.764603;-279.501160
2.806491;-290.645813
2.848379;-301.280579
2.890267;-311.386780
2.932155;-320.946716
2.974043;-329.943604
3.015931;-338.361633
3.057819;-346.186096
3.099707;-353.403198
3.141595;-360.000305
3.183483;-365.965820
3.225371;-371.289368
3.267259;-375.961517
3.309147;-379.974091
3.351035;-383.320068
3.392923;-385.993561
3.434811;-387.989899
3.476699;-389.305542
3.518587;-389.938232
3.560475;-389.886810
3.602363;-389.151428
3.644251;-387.733307
3.686139;-385.635010
3.728027;-382.860138
3.769915;-379.413605
3.811803;-375.301453
3.853691;-370.530884
3.895579;-365.110260
3.937467;-359.049133
3.979355;-352.358093
4.021243;-345.048889
4.063130;-337.134399
4.105018;-328.628479
4.146906;-319.546021
4.188794;-309.903015
4.230681;-299.716309
4.272569;-289.003784
4.314457;-277.784241
4.356345;-266.077423
4.398232;-253.903778
4.440120;-241.284729
4.482008;-228.242371
4.523896;-214.799606
4.565784;-200.980011
4.607671;-186.807831
4.649559;-172.307938
4.691447;-157.505737
4.733335;-142.427246
4.775222;-127.098877
4.817110;-111.547531
4.858998;-95.800507
4.900886;-79.885422
4.942773;-63.830177
4.984661;-47.662956
5.026549;-31.412125
